Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI,Tier
017860,DS단석,Unknown,393886348800,22400.0,139239.0,1.48,0.0,62.2,Mid Cap
006110,삼아알미늄,Unknown,400899711000,27250.0,235569.0,2.35,1850.0,81.5,Mid Cap
018250,애경산업,Unknown,395356726950,14970.0,85252.0,1.56,-10.0,45.6,Mid Cap
024720,콜마홀딩스,Unknown,392006240370,11430.0,231868.0,1.37,-370.0,23.4,Mid Cap
001530,DI동일,Unknown,393401843200,19940.0,73888.0,0.22,760.0,43.26,Mid Cap
403550,쏘카,Unknown,379980806140,11570.0,5564.0,0.92,-60.0,39.86,Mid Cap
475560,더본코리아,Unknown,367938336000,24900.0,13421.0,0.71,-200.0,29.41,Mid Cap
272450,진에어,Unknown,382626000000,7330.0,90750.0,1.22,-270.0,15.56,Mid Cap
011930,신성이엔지,Unknown,389464701692,1892.0,21383959.0,4.32,105.0,59.72,Mid Cap
060980,HL홀딩스,Unknown,370381775400,40200.0,18954.0,0.77,-700.0,55.36,Mid Cap
003520,영진약품,Unknown,368528852965,2015.0,394111.0,1.38,48.0,59.29,Mid Cap
306200,세아제강,Unknown,367868110000,129700.0,9237.0,1.2,3600.0,57.33,Mid Cap
001940,KISCO홀딩스,Unknown,367877061000,25950.0,15403.0,0.96,1250.0,49.25,Mid Cap
104700,한국철강,Unknown,365958000000,10040.0,73239.0,2.47,-60.0,52.33,Mid Cap
000157,두산2우B,Unknown,366145580000,410000.0,1837.0,0.6,-10000.0,82.67,Mid Cap
003960,사조대림,Unknown,364745786600,39800.0,15831.0,0.59,2100.0,51.37,Mid Cap
034120,SBS,Unknown,363975289560,19620.0,14096.0,0.38,-290.0,44.27,Mid Cap
027410,BGF,Unknown,364680973710,3810.0,112495.0,1.32,-70.0,33.33,Mid Cap
001200,유진투자증권,Unknown,361311739140,3730.0,806914.0,0.71,80.0,49.34,Mid Cap
126560,현대퓨처넷,Unknown,355955512350,3230.0,57176.0,0.77,-20.0,39.02,Mid Cap
003000,부광약품,Unknown,353712845535,3585.0,445869.0,1.06,-25.0,52.48,Mid Cap
084010,대한제강,Unknown,353323250730,15090.0,15454.0,1.13,-20.0,25.48,Mid Cap
029460,케이씨,Unknown,349966906350,26450.0,51933.0,0.56,-750.0,50.64,Mid Cap
005945,NH투자증권우,Unknown,349867746720,18540.0,53684.0,0.79,560.0,61.98,Mid Cap
001820,삼화콘덴서,Unknown,349791750000,33650.0,177197.0,0.83,-600.0,57.44,Mid Cap
001390,KG케미칼,Unknown,349192104000,5100.0,222827.0,0.76,10.0,63.27,Mid Cap
200880,서연이화,Unknown,347315415450,12850.0,155140.0,0.97,740.0,77.99,Mid Cap
015360,INVENI,Unknown,348270000000,61100.0,4304.0,0.68,1000.0,45.1,Mid Cap
006390,한일현대시멘트,Unknown,346931712400,17950.0,28962.0,0.9,50.0,38.85,Mid Cap
092790,넥스틸,Unknown,340886220000,13110.0,468432.0,1.42,1200.0,66.87,Mid Cap
025860,남해화학,Unknown,343777593560,6920.0,67941.0,0.94,240.0,61.73,Mid Cap
900140,엘브이엠씨홀딩스,Unknown,342422045504,1772.0,718601.0,1.17,54.0,62.32,Mid Cap
241590,화승엔터프라이즈,Unknown,341723516640,5640.0,192642.0,1.12,-30.0,27.07,Mid Cap
105840,우진,Unknown,339724809400,16820.0,3350884.0,0.81,-140.0,62.91,Mid Cap
031430,신세계인터내셔날,Unknown,339292800000,9600.0,42866.0,0.59,-220.0,14.77,Mid Cap
020000,한섬,Unknown,335444317650,14950.0,75638.0,1.16,-90.0,40.74,Mid Cap
005090,SGC에너지,Unknown,335016992250,23250.0,16237.0,0.96,300.0,60.61,Mid Cap
001510,SK증권,Unknown,333648660726,706.0,5652870.0,1.35,23.0,56.65,Mid Cap
084690,대상홀딩스,Unknown,332793224220,9190.0,138275.0,1.09,90.0,52.99,Mid Cap
003920,남양유업,Unknown,332400000000,55400.0,2003.0,0.42,-100.0,54.84,Mid Cap
005950,이수화학,Unknown,326047695600,12400.0,6412022.0,8.25,6550.0,95.81,Mid Cap
034830,한국토지신탁,Unknown,322681235940,1278.0,499124.0,0.71,-26.0,18.57,Mid Cap
015860,일진홀딩스,Unknown,323226013650,6550.0,686357.0,3.33,460.0,78.5,Mid Cap
010580,에스엠벡셀,Unknown,322073845200,2895.0,4161710.0,0.45,645.0,57.58,Mid Cap
017390,서울가스,Unknown,320000000000,64000.0,6971.0,1.0,1400.0,60.0,Mid Cap
002310,아세아제지,Unknown,318905026600,7660.0,119278.0,0.92,80.0,40.94,Mid Cap
003120,일성아이에스,Unknown,316540000000,23800.0,7893.0,1.0,0.0,42.86,Mid Cap
007690,국도화학,Unknown,315331329600,34050.0,67357.0,4.29,-1250.0,39.17,Mid Cap
000320,노루홀딩스,Unknown,315664836250,23750.0,18052.0,0.48,-100.0,28.16,Mid Cap
286940,롯데이노베이트,Unknown,313934365250,20750.0,21666.0,0.99,100.0,27.08,Mid Cap
126720,수산인더스트리,Unknown,311434800000,21800.0,41001.0,1.21,850.0,56.0,Mid Cap
008060,대덕,Unknown,309755971000,9140.0,84957.0,0.54,90.0,65.79,Mid Cap
009160,SIMPAC,Unknown,312425938900,4775.0,92036.0,0.96,25.0,64.94,Mid Cap
013890,지누스,Unknown,307335694560,13810.0,43345.0,0.49,90.0,18.8,Mid Cap
010690,화신,Unknown,308347220300,8830.0,314171.0,0.94,230.0,77.89,Mid Cap
377190,디앤디플랫폼리츠,Unknown,302770000000,3425.0,80723.0,0.71,5.0,69.35,Mid Cap
033270,유나이티드제약,Unknown,307239191820,18810.0,30314.0,0.74,50.0,48.14,Mid Cap
138490,코오롱ENP,Unknown,305140000000,8030.0,57120.0,0.58,-450.0,74.38,Mid Cap
088260,이리츠코크렙,Unknown,301189260450,4755.0,44346.0,1.04,50.0,68.09,Mid Cap
016880,웅진,Unknown,304921810200,3815.0,1157435.0,1.16,-45.0,27.92,Mid Cap
012030,DB,Unknown,299547986237,1489.0,601387.0,0.95,28.0,41.11,Mid Cap
009290,광동제약,Unknown,298798850700,5700.0,58645.0,0.22,80.0,39.36,Mid Cap
002320,한진,Unknown,297844445500,19550.0,33376.0,1.59,-110.0,26.19,Mid Cap
011760,현대코퍼레이션,Unknown,297651735000,22500.0,48288.0,1.21,750.0,67.61,Mid Cap
009680,모토닉,Unknown,293683500000,10470.0,20823.0,0.53,40.0,61.6,Mid Cap
005720,넥센,Unknown,291279234880,5440.0,30832.0,0.55,90.0,39.13,Mid Cap
003220,대원제약,Unknown,292455682320,13040.0,40791.0,1.17,-90.0,39.74,Mid Cap
002810,삼영무역,Unknown,289192405680,15660.0,13492.0,0.72,470.0,71.21,Mid Cap
035150,백산,Unknown,288987065920,13760.0,16122.0,0.36,310.0,40.35,Mid Cap
006405,삼성SDI우,Unknown,285882223200,176700.0,27815.0,2.08,27600.0,92.16,Mid Cap
092230,KPX홀딩스,Unknown,285586069600,67600.0,8260.0,4.05,-2200.0,53.85,Mid Cap
194370,제이에스코퍼레이션,Unknown,285234731140,9830.0,52626.0,0.43,310.0,40.0,Mid Cap
008490,서흥,Unknown,283443268500,24500.0,43986.0,0.69,-700.0,31.58,Mid Cap
001340,PKC,Unknown,282985964100,6300.0,449326.0,4.27,360.0,76.87,Mid Cap
009155,삼성전기우,Unknown,282268146400,97100.0,21749.0,0.63,6000.0,65.06,Mid Cap
123890,한국자산신탁,Unknown,278400681650,2275.0,133287.0,0.7,25.0,44.0,Mid Cap
002900,TYM,Unknown,275711850720,6120.0,274360.0,0.63,-70.0,69.74,Mid Cap
005500,삼진제약,Unknown,275081000000,19790.0,16815.0,0.29,230.0,69.23,Mid Cap
000680,LS네트웍스,Unknown,273052450440,3465.0,177139.0,0.78,5.0,34.43,Mid Cap
011500,한농화성,Unknown,269895344920,17260.0,4201091.0,12.24,1470.0,79.74,Mid Cap
417310,코람코더원리츠,Unknown,267448000000,6620.0,222257.0,0.88,-130.0,56.9,Mid Cap
003200,일신방직,Unknown,267713600000,11660.0,61251.0,1.09,460.0,70.72,Mid Cap
122900,아이마켓코리아,Unknown,267096431600,7990.0,13186.0,0.34,-40.0,31.15,Mid Cap
078520,에이블씨엔씨,Unknown,265344442200,10200.0,369233.0,1.22,100.0,35.95,Mid Cap
000490,대동,Unknown,264190506580,10010.0,107058.0,0.83,170.0,74.07,Mid Cap
004360,세방,Unknown,263795321400,13800.0,32320.0,0.8,100.0,51.85,Mid Cap
226320,잇츠한불,Unknown,260958848500,11900.0,25250.0,1.2,400.0,42.47,Mid Cap
108670,LX하우시스,Unknown,257372129000,28700.0,25104.0,0.88,500.0,60.0,Mid Cap
001790,대한제당,Unknown,256980701700,2865.0,162156.0,0.61,15.0,42.31,Mid Cap
005010,휴스틸,Unknown,250879754875,4465.0,730041.0,1.59,340.0,75.9,Mid Cap
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,,Mid Cap
007160,사조산업,Unknown,250500000000,50100.0,23660.0,3.38,5050.0,58.73,Mid Cap
000540,흥국화재,Unknown,248619036150,3870.0,38930.0,0.51,55.0,38.13,Mid Cap
136490,선진,Unknown,247545677640,10410.0,59644.0,0.58,50.0,30.26,Mid Cap
051905,LG생활건강우,Unknown,242724973200,115600.0,8004.0,0.9,900.0,46.61,Mid Cap
003350,한국화장품제조,Unknown,242462000000,53500.0,21057.0,0.91,1400.0,28.3,Mid Cap
010820,퍼스텍,Unknown,241177233410,4945.0,1550046.0,1.32,610.0,57.88,Mid Cap
001750,한양증권,Unknown,241078433960,18940.0,55940.0,1.28,1050.0,66.47,Mid Cap
053690,한미글로벌,Unknown,241066100000,22000.0,106678.0,0.52,1050.0,56.56,Mid Cap
096760,JW홀딩스,Unknown,240625686210,3255.0,88460.0,1.46,50.0,51.09,Mid Cap
037710,광주신세계,Unknown,240307138000,30200.0,14922.0,1.11,-250.0,41.46,Mid Cap
058430,포스코스틸리온,Unknown,240600000000,40100.0,21646.0,1.72,1550.0,73.81,Mid Cap
004980,성신양회,Unknown,239767193940,9780.0,64591.0,1.02,260.0,48.77,Mid Cap
004430,송원산업,Unknown,239760000000,9990.0,30290.0,0.81,300.0,52.45,Mid Cap
006340,대원전선,Unknown,238058880625,3175.0,3222984.0,1.56,60.0,63.45,Mid Cap
001230,동국홀딩스,Unknown,236595593520,7440.0,30978.0,0.71,160.0,50.52,Mid Cap
210980,SK디앤디,Unknown,236440751400,12700.0,76098.0,0.26,0.0,89.41,Mid Cap
001130,대한제분,Unknown,236093000000,139700.0,3622.0,1.64,-500.0,25.74,Mid Cap
025000,KPX케미칼,Unknown,235950000000,48750.0,6732.0,1.18,500.0,48.1,Mid Cap
000430,대원강업,Unknown,235600000000,3800.0,101471.0,1.25,10.0,51.54,Mid Cap
033920,무학,Unknown,235125000000,8250.0,146452.0,1.81,390.0,53.71,Mid Cap
053210,스카이라이프,Unknown,235238627250,4950.0,38371.0,1.17,25.0,38.1,Mid Cap
001520,동양,Unknown,234865117992,984.0,10569818.0,0.17,-27.0,44.82,Mid Cap
487570,HS효성,Unknown,228026732400,61200.0,10718.0,0.81,2400.0,57.33,Mid Cap
334890,이지스밸류플러스리츠,Unknown,230981175810,4490.0,537472.0,3.34,255.0,73.44,Mid Cap
117580,대성에너지,Unknown,232650000000,8460.0,87511.0,1.52,390.0,65.96,Mid Cap
001630,종근당홀딩스,Unknown,231706071250,46250.0,10997.0,1.4,-50.0,40.19,Mid Cap
001460,BYC,Unknown,231107550000,37000.0,1555.0,0.75,500.0,35.59,Mid Cap
033530,SJG세종,Unknown,230913976300,8300.0,1600628.0,1.26,2530.0,71.8,Mid Cap
000140,하이트진로홀딩스,Unknown,229514905850,9890.0,15189.0,0.52,110.0,47.19,Mid Cap
272550,삼양패키징,Unknown,226898370800,14800.0,40352.0,0.33,-150.0,72.35,Mid Cap
009470,삼화전기,Unknown,226523335000,34250.0,72841.0,0.52,-1950.0,29.96,Mid Cap
000480,CR홀딩스,Unknown,225074352000,4800.0,36017.0,0.18,30.0,55.0,Mid Cap
214420,토니모리,Unknown,222506890750,9250.0,139042.0,0.48,160.0,17.42,Mid Cap
008970,KBI동양철관,Unknown,219727494250,2750.0,2991080.0,0.92,140.0,62.28,Mid Cap
007860,서연,Unknown,219066944520,9330.0,30674.0,0.69,140.0,62.2,Mid Cap
298690,에어부산,Unknown,218350080000,1872.0,180211.0,0.72,10.0,28.23,Mid Cap
030210,다올투자증권,Unknown,218366315010,3585.0,97371.0,0.85,70.0,48.02,Mid Cap
003610,방림,Unknown,218297717940,5430.0,32049.0,0.29,350.0,68.02,Mid Cap
006060,화승인더,Unknown,217407600000,3930.0,122726.0,0.83,165.0,51.37,Mid Cap
044450,KSS해운,Unknown,217007272000,9400.0,47754.0,0.72,10.0,52.31,Mid Cap
005680,삼영전자,Unknown,216000000000,10800.0,26933.0,0.84,20.0,63.39,Mid Cap
002150,도화엔지니어링,Unknown,213447600000,6330.0,39737.0,1.16,60.0,64.81,Mid Cap
339770,교촌에프앤비,Unknown,211352288400,4230.0,113614.0,1.72,30.0,38.52,Mid Cap
039570,HDC랩스,Unknown,212073600170,8170.0,16787.0,1.22,20.0,34.29,Mid Cap
035510,신세계 I&C,Unknown,211950444000,15160.0,98764.0,0.35,1180.0,56.04,Mid Cap
001080,만호제강,Unknown,211235000000,50900.0,32113.0,0.66,-200.0,69.77,Mid Cap
001045,CJ우,Unknown,211104828200,93400.0,7755.0,1.02,2900.0,38.04,Mid Cap
234080,JW생명과학,Unknown,210599568200,13300.0,57964.0,1.04,790.0,69.08,Mid Cap
293480,하나제약,Unknown,209898492260,11810.0,18326.0,0.98,30.0,37.18,Mid Cap
271980,제일약품,Unknown,209838523440,14270.0,18529.0,0.17,60.0,43.61,Mid Cap
102260,동성케미컬,Unknown,209237218470,4170.0,97465.0,1.26,80.0,47.47,Mid Cap
452260,한화갤러리아,Unknown,209174519190,1079.0,383833.0,0.89,3.0,30.69,Mid Cap
081000,일진다이아,Unknown,209209821750,14730.0,77388.0,0.16,-30.0,71.82,Mid Cap
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,,Mid Cap
001780,알루코,Unknown,209153085120,2160.0,1186854.0,3.5,95.0,71.21,Mid Cap
001250,GS글로벌,Unknown,208397754100,2525.0,292345.0,0.82,55.0,54.72,Mid Cap
028100,동아지질,Unknown,207671176020,15510.0,33953.0,1.67,210.0,72.59,Mid Cap
003547,대신증권2우B,Unknown,203500000000,20350.0,25634.0,0.7,580.0,65.85,Mid Cap
102460,이연제약,Unknown,203339712340,10940.0,18335.0,1.04,-110.0,43.1,Mid Cap
084680,이월드,Unknown,202357437411,1427.0,236433.0,1.63,-28.0,30.61,Mid Cap
007460,에이프로젠,Unknown,202232021732,619.0,1164327.0,0.62,11.0,37.68,Mid Cap
016580,환인제약,Unknown,201252757400,10820.0,47864.0,1.22,190.0,57.46,Mid Cap
000520,삼일제약,Unknown,201083087970,9270.0,247751.0,1.3,-430.0,29.17,Mid Cap
095570,AJ네트웍스,Unknown,199790930985,4415.0,308721.0,1.13,385.0,55.02,Mid Cap
404990,신한서부티엔디리츠,Unknown,197585348940,3430.0,93938.0,0.88,15.0,49.06,Mid Cap
213500,한솔제지,Unknown,199686832640,8390.0,32668.0,0.47,30.0,35.29,Mid Cap
004710,한솔테크닉스,Unknown,198439046040,6180.0,367538.0,0.51,-90.0,39.62,Mid Cap
02826K,삼성물산우B,Unknown,197831132000,134800.0,6751.0,0.8,-500.0,64.96,Mid Cap
037560,LG헬로비전,Unknown,197102271425,2545.0,147315.0,1.04,-85.0,31.88,Mid Cap
003555,LG우,Unknown,196631294700,65300.0,17759.0,2.35,2800.0,73.85,Mid Cap
015230,대창단조,Unknown,196576942400,6880.0,200775.0,1.7,560.0,77.71,Mid Cap
005430,한국공항,Unknown,195997374500,61900.0,8762.0,0.89,-1100.0,21.09,Mid Cap
009270,신원,Unknown,195807722640,1770.0,3116098.0,1.41,122.0,58.67,Mid Cap
070960,모나용평,Unknown,192292665335,3995.0,140529.0,1.04,170.0,48.19,Mid Cap
134380,미원화학,Unknown,195514925200,88900.0,287.0,0.3,500.0,59.12,Mid Cap
092200,디아이씨,Unknown,190553988100,4900.0,677440.0,0.69,125.0,63.94,Mid Cap
101530,해태제과식품,Unknown,188094670120,6460.0,21815.0,0.7,0.0,29.09,Mid Cap
128820,대성산업,Unknown,189310475430,4185.0,126937.0,0.79,40.0,46.77,Mid Cap
000050,경방,Unknown,187246294100,6830.0,46658.0,1.94,140.0,34.52,Mid Cap
400760,NH올원리츠,Unknown,186484888625,3395.0,114209.0,0.67,15.0,55.81,Mid Cap
002100,경농,Unknown,186831042750,9570.0,38627.0,1.94,40.0,43.66,Mid Cap
003650,미창석유,Unknown,186492838400,107200.0,523.0,0.57,200.0,63.55,Mid Cap
011785,금호석유화학우,Unknown,185642040400,61400.0,11364.0,1.49,1900.0,72.45,Mid Cap
004090,한국석유,Unknown,184191681200,14510.0,163479.0,1.85,550.0,54.21,Mid Cap
010955,S-Oil우,Unknown,182796582150,45450.0,29713.0,1.31,5050.0,74.16,Mid Cap
071840,롯데하이마트,Unknown,182487613760,7730.0,27534.0,0.97,180.0,38.68,Mid Cap
097955,CJ제일제당 우,Unknown,182256550900,137300.0,3016.0,0.51,100.0,38.75,Mid Cap
100250,진양홀딩스,Unknown,181939175460,3255.0,64717.0,1.09,20.0,56.52,Mid Cap
011000,진원생명과학,Unknown,181496114000,2125.0,428896.0,0.87,-45.0,30.86,Mid Cap
004560,현대비앤지스틸,Unknown,178683910350,11850.0,95841.0,1.49,250.0,65.65,Mid Cap
018470,조일알미늄,Unknown,180956729309,1429.0,860328.0,2.02,2.0,65.81,Mid Cap
036420,콘텐트리중앙,Unknown,177405856680,9210.0,56811.0,1.05,-280.0,21.09,Mid Cap
462520,조선내화,Unknown,174745176320,14740.0,25673.0,0.15,-350.0,40.97,Mid Cap
000020,동화약품,Unknown,175968261000,6300.0,66356.0,1.19,110.0,41.43,Mid Cap
019680,대교,Unknown,173640842500,2050.0,29113.0,0.64,-10.0,36.67,Mid Cap
090350,노루페인트,Unknown,174200000000,8710.0,68881.0,1.07,-120.0,29.91,Mid Cap
014280,금강공업,Unknown,173629793440,5920.0,1219053.0,0.38,-600.0,68.17,Mid Cap
003070,코오롱글로벌,Unknown,173044996820,9140.0,10126.0,0.9,0.0,58.43,Mid Cap
095720,웅진씽크빅,Unknown,173027965530,1498.0,121293.0,0.86,-16.0,23.68,Mid Cap
083420,그린케미칼,Unknown,170640000000,7110.0,66000.0,1.12,40.0,49.59,Mid Cap
092220,KEC,Unknown,169042564722,842.0,1040551.0,0.63,-9.0,53.27,Mid Cap
009070,KCTC,Unknown,168900000000,5630.0,208456.0,0.71,110.0,53.73,Mid Cap
025820,이구산업,Unknown,165537900000,4950.0,254238.0,0.39,145.0,63.64,Mid Cap
007110,일신석재,Unknown,168080843700,2170.0,1683034.0,0.54,160.0,65.43,Mid Cap
460850,동국씨엠,Unknown,163545648320,5470.0,34170.0,0.84,80.0,53.97,Mid Cap
008040,사조동아원,Unknown,163727736000,1160.0,631572.0,0.55,14.0,30.11,Mid Cap
016450,한세예스24홀딩스,Unknown,164000000000,4100.0,56989.0,1.23,50.0,53.97,Mid Cap
068290,삼성출판사,Unknown,163500000000,16350.0,7256.0,0.29,200.0,56.48,Mid Cap
107590,미원홀딩스,Unknown,163328000000,70400.0,408.0,1.56,200.0,47.92,Mid Cap
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,,Mid Cap
009580,무림P&P,Unknown,163093167260,2615.0,54416.0,0.89,5.0,53.19,Mid Cap
000390,삼화페인트,Unknown,161860640550,5950.0,28354.0,0.67,-20.0,54.05,Mid Cap
069460,대호에이엘,Unknown,159167528256,1828.0,582432.0,0.83,-61.0,67.84,Mid Cap
123690,한국화장품,Unknown,160358640000,9980.0,113393.0,0.7,300.0,27.6,Mid Cap
013580,계룡건설,Unknown,159059453670,17810.0,48905.0,0.82,-1830.0,27.0,Mid Cap
006805,미래에셋증권우,Unknown,157929915000,11220.0,144155.0,1.18,920.0,59.19,Mid Cap
002390,한독,Unknown,158968806150,11550.0,11782.0,0.83,-70.0,34.44,Mid Cap
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,,Mid Cap
003720,삼영,Unknown,157760000000,4640.0,168955.0,0.87,30.0,40.91,Mid Cap
000970,한국주철관,Unknown,156183425000,6850.0,27661.0,0.91,50.0,50.0,Mid Cap
004250,NPC,Unknown,156427200000,4260.0,46087.0,1.06,140.0,63.57,Mid Cap
000860,강남제비스코,Unknown,156000000000,12000.0,23580.0,1.22,-180.0,52.94,Mid Cap
014710,사조씨푸드,Unknown,155311257860,9020.0,24827.0,0.74,210.0,61.88,Mid Cap
003830,대한화섬,Unknown,155376000000,117000.0,40.0,0.2,7000.0,65.35,Mid Cap
002170,삼양통상,Unknown,154800000000,51600.0,2036.0,1.94,-1300.0,16.67,Mid Cap
003460,유화증권,Unknown,153947056725,2715.0,30967.0,0.59,-20.0,45.68,Mid Cap
027970,한국제지,Unknown,152332767837,801.0,43408.0,0.52,5.0,46.0,Mid Cap
015890,태경산업,Unknown,151404925000,5180.0,30690.0,0.72,50.0,62.5,Mid Cap
003480,한진중공업홀딩스,Unknown,150602041200,5100.0,160355.0,1.2,225.0,48.81,Mid Cap
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,,Mid Cap
244920,에이플러스에셋,Unknown,146723927570,6490.0,58153.0,0.52,-60.0,36.32,Mid Cap
007540,샘표,Unknown,147528540000,51300.0,25133.0,0.2,-900.0,61.0,Mid Cap
094280,효성ITX,Unknown,146789140000,12700.0,17013.0,1.62,-40.0,38.04,Mid Cap
077500,유니퀘스트,Unknown,146664692580,6790.0,203941.0,0.57,-40.0,50.52,Mid Cap
031440,신세계푸드,Unknown,146573368000,37850.0,7010.0,0.41,1000.0,29.07,Mid Cap
00279K,아모레퍼시픽홀딩스3우C,Unknown,145035490000,20450.0,7796.0,1.47,-150.0,30.77,Mid Cap
000700,유수홀딩스,Unknown,146094565320,5610.0,8064.0,0.94,-10.0,40.62,Mid Cap
035000,HS애드,Unknown,145627525110,8790.0,17289.0,0.87,180.0,45.07,Mid Cap
350520,이지스레지던스리츠,Unknown,144699842850,3925.0,77438.0,1.3,95.0,60.66,Mid Cap
004970,신라교역,Unknown,144640000000,9040.0,7030.0,0.66,20.0,45.28,Mid Cap
001360,삼성제약,Unknown,144162142949,1531.0,508939.0,2.1,-15.0,17.14,Mid Cap
078000,텔코웨어,Unknown,143405995040,15520.0,26838.0,0.09,520.0,44.65,Mid Cap
008350,남선알미늄,Unknown,144310422620,1118.0,483742.0,0.94,-6.0,61.11,Mid Cap
020120,키다리스튜디오,Unknown,143066136760,3860.0,100407.0,0.87,10.0,22.83,Mid Cap
044820,코스맥스비티아이,Unknown,143002383690,14890.0,27298.0,0.73,-120.0,21.81,Mid Cap
004140,동방,Unknown,142476145020,2970.0,367904.0,0.7,50.0,46.53,Mid Cap
210540,디와이파워,Unknown,142327616120,12890.0,52827.0,1.34,560.0,69.43,Mid Cap
014580,태경비케이,Unknown,139570486000,5060.0,352660.0,1.71,95.0,70.86,Mid Cap
079430,현대리바트,Unknown,139434564780,6790.0,16111.0,0.51,-100.0,25.4,Mid Cap
363280,티와이홀딩스,Unknown,136663316280,2710.0,31308.0,0.54,-40.0,16.36,Mid Cap
