Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI,Tier
097520,엠씨넥스,Unknown,449512050000,25000.0,37222.0,0.66,-2700.0,12.42,Mid Cap
089590,제주항공,Unknown,446751056900,5540.0,642333.0,5.07,-170.0,44.57,Mid Cap
029530,신도리코,Unknown,446545284700,44300.0,84411.0,5.22,-1000.0,58.13,Mid Cap
183190,아세아시멘트,Unknown,444053095300,11890.0,44512.0,0.49,-970.0,42.5,Mid Cap
357120,코람코라이프인프라리츠,Unknown,441415830390,4535.0,142791.0,0.93,40.0,83.02,Mid Cap
014830,유니드,Unknown,443954560000,65600.0,15161.0,0.48,-2800.0,39.72,Mid Cap
072710,농심홀딩스,Unknown,442445166000,95400.0,35753.0,0.91,-700.0,53.21,Mid Cap
005610,SPC삼립,Unknown,441805260800,51200.0,7559.0,1.18,-700.0,42.19,Mid Cap
091810,티웨이항공,Unknown,438734533900,1612.0,724657.0,1.79,-127.0,28.09,Mid Cap
009900,명신산업,Unknown,433403298580,8260.0,116497.0,0.72,-540.0,33.59,Mid Cap
344820,KCC글라스,Unknown,420822991200,26350.0,15209.0,0.33,-550.0,53.52,Mid Cap
016610,DB증권,Unknown,435924415030,10270.0,135265.0,0.48,60.0,51.89,Mid Cap
448730,삼성FN리츠,Unknown,414277500000,4550.0,36083.0,0.51,0.0,52.78,Mid Cap
460860,동국제강,Unknown,412242621270,8310.0,93225.0,0.57,-230.0,41.48,Mid Cap
026890,스틱인베스트먼트,Unknown,414281059500,9940.0,76354.0,0.67,-940.0,54.52,Mid Cap
002710,TCC스틸,Unknown,407360851380,15540.0,147080.0,0.68,-2110.0,28.71,Mid Cap
060980,HL홀딩스,Unknown,395258163300,42900.0,55217.0,1.36,-750.0,59.78,Mid Cap
033240,자화전자,Unknown,392707279800,18050.0,83430.0,0.58,-3700.0,34.24,Mid Cap
015860,일진홀딩스,Unknown,390338590530,7910.0,293386.0,0.74,-140.0,68.24,Mid Cap
432320,KB스타리츠,Unknown,376246997350,3710.0,134055.0,1.56,-190.0,8.7,Mid Cap
003280,흥아해운,Unknown,383718138804,1596.0,704143.0,0.15,-109.0,30.09,Mid Cap
037270,YG PLUS,Unknown,381342028900,5990.0,673417.0,0.36,-110.0,19.61,Mid Cap
027410,BGF,Unknown,379995660270,3970.0,57173.0,0.48,-80.0,63.38,Mid Cap
403550,쏘카,Unknown,371441911620,11310.0,3426.0,0.5,-40.0,36.88,Mid Cap
475560,더본코리아,Unknown,367938336000,24900.0,32244.0,1.15,-1350.0,52.27,Mid Cap
001940,KISCO홀딩스,Unknown,368585880000,26000.0,18141.0,1.28,-1100.0,54.65,Mid Cap
130660,한전산업,Unknown,365772000000,11220.0,66496.0,0.45,-770.0,28.27,Mid Cap
104700,한국철강,Unknown,362313000000,9940.0,48372.0,1.43,-240.0,40.98,Mid Cap
003000,부광약품,Unknown,361606019215,3665.0,354407.0,0.53,-245.0,48.15,Mid Cap
034120,SBS,Unknown,361563628620,19490.0,28401.0,0.56,-210.0,41.0,Mid Cap
031430,신세계인터내셔날,Unknown,361558890000,10230.0,42330.0,0.47,10.0,43.48,Mid Cap
018250,애경산업,Unknown,355741824450,13470.0,37707.0,0.67,-770.0,34.31,Mid Cap
003520,영진약품,Unknown,357555289105,1955.0,330714.0,0.62,-80.0,40.49,Mid Cap
084010,대한제강,Unknown,356132978370,15210.0,13729.0,0.59,390.0,62.98,Mid Cap
015360,INVENI,Unknown,353970000000,62100.0,3518.0,0.41,-1700.0,50.0,Mid Cap
005945,NH투자증권우,Unknown,353075811280,18710.0,53377.0,0.55,-810.0,56.99,Mid Cap
272450,진에어,Unknown,352350000000,6750.0,253413.0,2.17,-410.0,37.44,Mid Cap
024720,콜마홀딩스,Unknown,351536654750,10250.0,127098.0,0.69,-760.0,28.57,Mid Cap
020000,한섬,Unknown,348906965850,15550.0,65479.0,0.6,-230.0,65.5,Mid Cap
001390,KG케미칼,Unknown,348507413600,5090.0,573171.0,0.62,-70.0,53.26,Mid Cap
006390,한일현대시멘트,Unknown,348091372720,18010.0,0.0,0.0,0.0,,Mid Cap
029460,케이씨,Unknown,347320653750,26250.0,40190.0,0.84,-350.0,50.88,Mid Cap
008060,대덕,Unknown,346696234500,10230.0,136424.0,0.75,-90.0,74.45,Mid Cap
126560,현대퓨처넷,Unknown,343833188400,3120.0,185912.0,1.81,-140.0,40.0,Mid Cap
006110,삼아알미늄,Unknown,342787642800,23300.0,38927.0,0.42,-2450.0,43.67,Mid Cap
084690,대상홀딩스,Unknown,340759982580,9410.0,126453.0,1.2,-170.0,54.89,Mid Cap
003960,사조대림,Unknown,340459949050,37150.0,35342.0,2.42,-350.0,43.59,Mid Cap
306200,세아제강,Unknown,339788740000,119800.0,7316.0,0.86,-11500.0,39.35,Mid Cap
017860,DS단석,Unknown,329000606520,18710.0,68182.0,0.76,-1390.0,30.26,Mid Cap
001200,유진투자증권,Unknown,339032463000,3500.0,721549.0,0.62,-360.0,42.05,Mid Cap
001530,DI동일,Unknown,334411296000,16950.0,125625.0,1.28,-520.0,37.95,Mid Cap
005090,SGC에너지,Unknown,334296525600,23200.0,45389.0,1.21,50.0,55.17,Mid Cap
034830,한국토지신탁,Unknown,330760891300,1310.0,375450.0,0.59,-97.0,52.41,Mid Cap
017390,서울가스,Unknown,327000000000,65400.0,7483.0,0.58,-3000.0,56.46,Mid Cap
025860,남해화학,Unknown,321918902640,6480.0,38069.0,0.47,-100.0,43.97,Mid Cap
200880,서연이화,Unknown,320286978450,11850.0,81407.0,0.63,-330.0,37.2,Mid Cap
011930,신성이엔지,Unknown,311859948765,1515.0,1927524.0,0.39,-251.0,25.4,Mid Cap
001510,SK증권,Unknown,311436922689,659.0,2095428.0,0.59,-49.0,41.2,Mid Cap
033270,유나이티드제약,Unknown,310669294440,19020.0,33960.0,0.79,-350.0,53.77,Mid Cap
009290,광동제약,Unknown,310331437920,5920.0,45861.0,0.52,-20.0,60.67,Mid Cap
377190,디앤디플랫폼리츠,Unknown,304096000000,3440.0,53604.0,0.63,-20.0,48.98,Mid Cap
194370,제이에스코퍼레이션,Unknown,307867802380,10610.0,137306.0,1.09,160.0,56.99,Mid Cap
009160,SIMPAC,Unknown,304901544560,4660.0,51757.0,0.56,-100.0,47.95,Mid Cap
002320,한진,Unknown,306985451500,20150.0,23578.0,0.71,-400.0,53.36,Mid Cap
003920,남양유업,Unknown,302400000000,50400.0,5207.0,0.81,-1300.0,35.29,Mid Cap
003120,일성아이에스,Unknown,301910000000,22700.0,9898.0,0.35,-1050.0,47.57,Mid Cap
088260,이리츠코크렙,Unknown,300239136600,4740.0,17971.0,0.4,-35.0,53.85,Mid Cap
334890,이지스밸류플러스리츠,Unknown,299671067145,4315.0,264491.0,0.87,10.0,39.62,Mid Cap
138490,코오롱ENP,Unknown,300200000000,7900.0,45102.0,0.48,-1010.0,51.49,Mid Cap
900140,엘브이엠씨홀딩스,Unknown,299522669600,1550.0,224480.0,0.35,-116.0,28.28,Mid Cap
001820,삼화콘덴서,Unknown,299376000000,28800.0,59230.0,0.5,-3650.0,31.22,Mid Cap
092230,KPX홀딩스,Unknown,299104936800,70800.0,1195.0,0.36,1600.0,68.89,Mid Cap
009680,모토닉,Unknown,297049500000,10590.0,35468.0,0.84,-450.0,51.93,Mid Cap
005720,넥센,Unknown,296633632580,5540.0,24272.0,0.4,-350.0,55.98,Mid Cap
241590,화승엔터프라이즈,Unknown,294463881360,4860.0,72661.0,0.32,-290.0,40.2,Mid Cap
006405,삼성SDI우,Unknown,294457072000,182000.0,8947.0,0.44,-5300.0,45.77,Mid Cap
002310,아세아제지,Unknown,293925520600,7060.0,140053.0,0.96,-430.0,29.09,Mid Cap
007690,국도화학,Unknown,294031416000,31750.0,9889.0,0.47,-1600.0,42.7,Mid Cap
000320,노루홀딩스,Unknown,292405322000,22000.0,13815.0,0.42,-3550.0,46.32,Mid Cap
126720,수산인더스트리,Unknown,291434400000,20400.0,21704.0,0.65,-250.0,28.21,Mid Cap
286940,롯데이노베이트,Unknown,291845489430,19290.0,10866.0,0.47,-1010.0,31.96,Mid Cap
123890,한국자산신탁,Unknown,289414334990,2365.0,146070.0,0.79,25.0,71.67,Mid Cap
003220,대원제약,Unknown,288418717380,12860.0,61652.0,1.35,-340.0,43.83,Mid Cap
009155,삼성전기우,Unknown,288082114400,99100.0,39445.0,1.19,-4700.0,48.58,Mid Cap
105840,우진,Unknown,283575286800,14040.0,358993.0,0.25,640.0,43.11,Mid Cap
002810,삼영무역,Unknown,281990295960,15270.0,21938.0,1.28,-630.0,52.17,Mid Cap
012030,DB,Unknown,280235288669,1393.0,242394.0,0.47,-102.0,42.59,Mid Cap
002900,TYM,Unknown,279766436760,6210.0,218852.0,0.54,-280.0,55.62,Mid Cap
005500,삼진제약,Unknown,276888000000,19920.0,34241.0,0.6,-80.0,56.56,Mid Cap
417310,코람코더원리츠,Unknown,272700000000,6750.0,88258.0,0.57,290.0,35.23,Mid Cap
011760,현대코퍼레이션,Unknown,273839596200,20700.0,23183.0,0.51,-1400.0,42.39,Mid Cap
035150,백산,Unknown,272756153760,13280.0,39174.0,1.13,-20.0,48.08,Mid Cap
013890,지누스,Unknown,269502915360,12110.0,46077.0,0.83,-1080.0,28.06,Mid Cap
092790,넥스틸,Unknown,267820600000,10300.0,108630.0,0.34,-770.0,22.34,Mid Cap
003200,일신방직,Unknown,269780000000,11750.0,18157.0,0.45,-150.0,49.47,Mid Cap
108670,LX하우시스,Unknown,267684949500,29850.0,21362.0,0.56,-1150.0,61.9,Mid Cap
092200,디아이씨,Unknown,267164469030,6870.0,12462998.0,2.2,300.0,67.87,Mid Cap
010690,화신,Unknown,267141136500,7650.0,151247.0,0.45,-610.0,29.29,Mid Cap
008490,서흥,Unknown,264932687700,22900.0,100520.0,0.74,-6050.0,36.87,Mid Cap
122900,아이마켓코리아,Unknown,262416394000,7850.0,26582.0,0.64,-60.0,51.06,Mid Cap
005950,이수화학,Unknown,261889923240,9960.0,2775522.0,0.82,-200.0,44.68,Mid Cap
096760,JW홀딩스,Unknown,258737297000,3500.0,45853.0,0.44,-30.0,68.38,Mid Cap
001340,PKC,Unknown,258730024320,5760.0,75341.0,0.51,-360.0,30.99,Mid Cap
006340,대원전선,Unknown,255019928480,3340.0,2547263.0,0.2,-615.0,42.11,Mid Cap
001790,대한제당,Unknown,254289804300,2835.0,113473.0,0.54,-10.0,55.56,Mid Cap
004360,세방,Unknown,253281739750,13250.0,25310.0,0.5,-570.0,42.13,Mid Cap
053210,스카이라이프,Unknown,249495513750,5250.0,54530.0,0.85,-170.0,60.28,Mid Cap
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,,Mid Cap
487570,HS효성,Unknown,242930440400,65200.0,46760.0,1.01,-6200.0,56.91,Mid Cap
016880,웅진,Unknown,245775771000,3075.0,1071025.0,0.62,-930.0,34.69,Mid Cap
226320,잇츠한불,Unknown,245608328000,11200.0,10056.0,0.4,-240.0,25.94,Mid Cap
007160,사조산업,Unknown,245250000000,49050.0,22727.0,2.1,-600.0,52.78,Mid Cap
000680,LS네트웍스,Unknown,243895334520,3095.0,383166.0,1.17,-600.0,29.72,Mid Cap
025000,KPX케미칼,Unknown,242968000000,50200.0,3862.0,0.51,0.0,65.91,Mid Cap
051905,LG생활건강우,Unknown,244614700500,116500.0,8504.0,0.72,-5400.0,48.79,Mid Cap
037710,광주신세계,Unknown,241500716500,30350.0,16020.0,0.79,-1150.0,52.54,Mid Cap
078520,에이블씨엔씨,Unknown,241151272470,9270.0,317735.0,1.01,-560.0,40.96,Mid Cap
001130,대한제분,Unknown,239811000000,141900.0,1311.0,0.6,-1100.0,55.29,Mid Cap
001630,종근당홀딩스,Unknown,239721848850,47850.0,4974.0,0.42,-600.0,66.26,Mid Cap
001750,한양증권,Unknown,239551009880,18820.0,30854.0,0.58,-460.0,45.98,Mid Cap
000540,흥국화재,Unknown,237697786500,3700.0,37007.0,0.47,-330.0,47.69,Mid Cap
000490,대동,Unknown,237533922000,9000.0,97106.0,1.0,-410.0,32.38,Mid Cap
234080,JW생명과학,Unknown,236884927840,14960.0,244766.0,1.73,640.0,67.6,Mid Cap
011500,한농화성,Unknown,235806593360,15080.0,101485.0,0.24,-980.0,42.17,Mid Cap
003350,한국화장품제조,Unknown,235664000000,52000.0,47302.0,0.94,2000.0,36.67,Mid Cap
007460,에이프로젠,Unknown,235453096450,715.0,2983444.0,0.45,63.0,61.24,Mid Cap
210980,SK디앤디,Unknown,235137534660,12630.0,32688.0,0.34,-10.0,22.73,Mid Cap
033920,무학,Unknown,234555000000,8230.0,61914.0,0.58,-770.0,48.3,Mid Cap
001460,BYC,Unknown,234230625000,37500.0,2195.0,0.44,-2150.0,56.7,Mid Cap
035510,신세계 I&C,Unknown,233620839000,16710.0,180481.0,1.11,-570.0,67.64,Mid Cap
004980,성신양회,Unknown,233638175690,9530.0,58679.0,0.79,-570.0,51.81,Mid Cap
001230,동국홀딩스,Unknown,232143525900,7300.0,60872.0,1.46,-380.0,45.99,Mid Cap
000140,하이트진로홀딩스,Unknown,231371447050,9970.0,18174.0,0.65,-380.0,55.42,Mid Cap
010580,에스엠벡셀,Unknown,230847402000,2075.0,279259.0,0.1,-230.0,26.59,Mid Cap
000480,CR홀딩스,Unknown,229997853450,4905.0,26364.0,0.59,65.0,64.18,Mid Cap
000430,대원강업,Unknown,229400000000,3700.0,91331.0,0.61,-360.0,36.33,Mid Cap
136490,선진,Unknown,228521994440,9610.0,302766.0,2.58,-990.0,42.91,Mid Cap
003720,삼영,Unknown,225420000000,6630.0,5139509.0,2.04,1160.0,67.99,Mid Cap
033530,SJG세종,Unknown,224793364880,8080.0,507952.0,0.28,-540.0,51.54,Mid Cap
058430,포스코스틸리온,Unknown,220800000000,36800.0,6025.0,0.49,-1750.0,29.35,Mid Cap
339770,교촌에프앤비,Unknown,216598621800,4335.0,58444.0,0.39,-15.0,56.4,Mid Cap
117580,대성에너지,Unknown,221925000000,8070.0,31573.0,0.59,-300.0,40.21,Mid Cap
004430,송원산업,Unknown,220560000000,9190.0,18802.0,0.56,-400.0,31.68,Mid Cap
005010,휴스틸,Unknown,217728790625,3875.0,158767.0,0.33,-205.0,37.93,Mid Cap
000520,삼일제약,Unknown,216701191890,9990.0,178553.0,0.49,-740.0,59.02,Mid Cap
044450,KSS해운,Unknown,216314695600,9370.0,46397.0,0.9,210.0,51.48,Mid Cap
039570,HDC랩스,Unknown,213631056230,8230.0,6503.0,0.57,-130.0,56.72,Mid Cap
095570,AJ네트웍스,Unknown,211330384530,4670.0,849705.0,3.07,200.0,67.61,Mid Cap
007860,서연,Unknown,213431781960,9090.0,27594.0,0.56,-360.0,42.25,Mid Cap
272550,삼양패키징,Unknown,210034302700,13700.0,13745.0,0.39,-280.0,31.79,Mid Cap
016580,환인제약,Unknown,210924793800,11340.0,24146.0,0.4,-290.0,50.0,Mid Cap
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,,Mid Cap
006060,화승인더,Unknown,209109600000,3780.0,110448.0,0.79,-190.0,35.93,Mid Cap
030210,다올투자증권,Unknown,208315982520,3420.0,82505.0,0.59,-345.0,41.2,Mid Cap
102260,동성케미컬,Unknown,208233682650,4150.0,41199.0,0.48,75.0,61.03,Mid Cap
271980,제일약품,Unknown,206750500320,14060.0,22321.0,0.85,-130.0,44.41,Mid Cap
404990,신한서부티엔디리츠,Unknown,206226107640,3580.0,45178.0,0.61,80.0,64.81,Mid Cap
298690,에어부산,Unknown,206452800000,1770.0,6164792.0,11.97,-11.0,42.05,Mid Cap
452260,한화갤러리아,Unknown,205103467380,1058.0,271332.0,0.76,-27.0,41.23,Mid Cap
028100,동아지질,Unknown,206064435780,15390.0,37344.0,1.48,-10.0,58.27,Mid Cap
214420,토니모리,Unknown,203984695520,8480.0,220257.0,0.62,-340.0,19.53,Mid Cap
010955,S-Oil우,Unknown,203911698900,50700.0,51548.0,1.3,1800.0,70.13,Mid Cap
293480,하나제약,Unknown,201545207640,11340.0,18943.0,0.65,-220.0,40.0,Mid Cap
003610,방림,Unknown,202618876320,5040.0,93337.0,0.87,255.0,46.34,Mid Cap
005680,삼영전자,Unknown,202200000000,10110.0,16317.0,0.57,-440.0,28.3,Mid Cap
128820,대성산업,Unknown,201524054490,4455.0,589326.0,2.49,-30.0,61.6,Mid Cap
003547,대신증권2우B,Unknown,201500000000,20150.0,37622.0,1.03,-900.0,46.74,Mid Cap
002150,도화엔지니어링,Unknown,201308400000,5970.0,19790.0,0.56,-40.0,34.04,Mid Cap
001045,CJ우,Unknown,200029735500,88500.0,3923.0,0.44,-2800.0,44.49,Mid Cap
003555,LG우,Unknown,198739134000,66000.0,11478.0,0.64,-2900.0,50.58,Mid Cap
213500,한솔제지,Unknown,198734809600,8350.0,35074.0,0.5,60.0,55.0,Mid Cap
02826K,삼성물산우B,Unknown,198124650000,135000.0,8927.0,0.88,-12100.0,41.12,Mid Cap
001520,동양,Unknown,195482247597,819.0,1513627.0,0.15,-57.0,38.41,Mid Cap
001080,만호제강,Unknown,194427500000,46850.0,47077.0,1.94,-550.0,39.71,Mid Cap
102460,이연제약,Unknown,194046306840,10440.0,19562.0,0.88,-430.0,39.77,Mid Cap
004710,한솔테크닉스,Unknown,191053774100,5950.0,132412.0,0.32,-610.0,33.79,Mid Cap
009470,삼화전기,Unknown,191800780000,29000.0,36067.0,0.35,-5700.0,25.36,Mid Cap
001250,GS글로벌,Unknown,192716338940,2335.0,271846.0,0.74,-155.0,32.89,Mid Cap
010820,퍼스텍,Unknown,190698277580,3910.0,258714.0,0.3,-110.0,18.55,Mid Cap
400760,NH올원리츠,Unknown,190055291500,3460.0,120486.0,0.97,10.0,64.71,Mid Cap
003650,미창석유,Unknown,190494084000,109500.0,331.0,0.35,-2500.0,53.61,Mid Cap
084680,이월드,Unknown,190445717199,1343.0,208886.0,0.69,-105.0,40.41,Mid Cap
000050,경방,Unknown,190261973800,6940.0,17733.0,0.58,-60.0,62.5,Mid Cap
011785,금호석유화학우,Unknown,188967875000,62500.0,5710.0,0.49,-900.0,58.44,Mid Cap
134380,미원화학,Unknown,187817487200,85400.0,3034.0,2.08,0.0,40.22,Mid Cap
244920,에이플러스에셋,Unknown,184478774880,8160.0,7620656.0,13.78,2070.0,76.98,Mid Cap
053690,한미글로벌,Unknown,187045378500,17070.0,88225.0,1.0,-1640.0,13.17,Mid Cap
101530,해태제과식품,Unknown,184309483260,6330.0,21514.0,0.62,-170.0,49.04,Mid Cap
001780,알루코,Unknown,184461401460,1905.0,445572.0,0.97,-210.0,29.61,Mid Cap
097955,CJ제일제당 우,Unknown,182123807600,137200.0,4545.0,0.8,-3100.0,44.08,Mid Cap
005430,한국공항,Unknown,182065412500,57500.0,6239.0,0.51,-2400.0,41.13,Mid Cap
100250,진양홀딩스,Unknown,181659699000,3250.0,93195.0,1.56,-15.0,50.0,Mid Cap
037560,LG헬로비전,Unknown,179676726800,2320.0,154308.0,1.16,-135.0,30.0,Mid Cap
015230,대창단조,Unknown,179433604400,6280.0,55253.0,0.43,-220.0,36.14,Mid Cap
036420,콘텐트리중앙,Unknown,179139464400,9300.0,19110.0,0.28,-220.0,38.65,Mid Cap
002100,경농,Unknown,178436335500,9140.0,11288.0,0.46,-260.0,26.92,Mid Cap
071840,롯데하이마트,Unknown,177529994240,7520.0,11974.0,0.48,-150.0,38.66,Mid Cap
004090,한국석유,Unknown,176448268000,13900.0,38078.0,0.48,-180.0,45.68,Mid Cap
011000,진원생명과학,Unknown,175517418480,2055.0,490762.0,0.63,-220.0,48.94,Mid Cap
462520,조선내화,Unknown,166920765440,14080.0,5561.0,0.54,-470.0,41.62,Mid Cap
081000,일진다이아,Unknown,173986443750,12250.0,18407.0,0.35,-1180.0,21.31,Mid Cap
016450,한세예스24홀딩스,Unknown,174400000000,4360.0,32039.0,0.41,5.0,60.53,Mid Cap
000020,동화약품,Unknown,171499225800,6140.0,42348.0,0.53,-190.0,45.05,Mid Cap
003070,코오롱글로벌,Unknown,170583744130,9010.0,6683.0,0.47,-80.0,52.63,Mid Cap
019680,대교,Unknown,166017586000,1960.0,89720.0,1.15,-9.0,42.06,Mid Cap
013580,계룡건설,Unknown,164150070660,18380.0,64892.0,1.44,800.0,61.41,Mid Cap
123690,한국화장품,Unknown,163411560000,10170.0,2326066.0,2.17,-270.0,20.28,Mid Cap
000970,한국주철관,Unknown,162795570000,7140.0,36228.0,0.8,90.0,82.35,Mid Cap
014710,사조씨푸드,Unknown,162198675060,9420.0,1821461.0,16.34,640.0,60.0,Mid Cap
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,,Mid Cap
090350,노루페인트,Unknown,162000000000,8100.0,53807.0,0.78,-390.0,37.36,Mid Cap
002170,삼양통상,Unknown,162000000000,54000.0,1032.0,0.58,1500.0,60.0,Mid Cap
000230,일동홀딩스,Unknown,161796408000,14020.0,223401.0,0.17,0.0,75.8,Mid Cap
014280,금강공업,Unknown,160431582790,5470.0,958625.0,0.56,190.0,41.07,Mid Cap
004560,현대비앤지스틸,Unknown,160287760930,10630.0,17087.0,0.57,-700.0,30.92,Mid Cap
069460,대호에이엘,Unknown,159341672160,1830.0,474666.0,0.89,-50.0,45.87,Mid Cap
00279K,아모레퍼시픽홀딩스3우C,Unknown,158865280000,22400.0,32008.0,2.65,1100.0,67.0,Mid Cap
460850,동국씨엠,Unknown,157565917120,5270.0,20772.0,0.45,-90.0,48.28,Mid Cap
008970,KBI동양철관,Unknown,159082705837,1991.0,917205.0,0.4,-179.0,17.13,Mid Cap
002390,한독,Unknown,158968806150,11550.0,7188.0,0.49,-160.0,55.92,Mid Cap
083420,그린케미칼,Unknown,158160000000,6590.0,41621.0,0.39,-380.0,47.53,Mid Cap
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,,Mid Cap
018470,조일알미늄,Unknown,157909756087,1247.0,570439.0,1.23,-83.0,27.61,Mid Cap
095720,웅진씽크빅,Unknown,157319151570,1362.0,216660.0,1.12,-70.0,34.74,Mid Cap
107590,미원홀딩스,Unknown,157296000000,67800.0,1385.0,1.37,600.0,23.68,Mid Cap
070960,모나용평,Unknown,156673998915,3255.0,111362.0,0.67,-145.0,29.93,Mid Cap
003830,대한화섬,Unknown,156571200000,117900.0,79.0,0.38,400.0,48.65,Mid Cap
025820,이구산업,Unknown,156341350000,4675.0,154932.0,0.32,-355.0,41.53,Mid Cap
008040,사조동아원,Unknown,156105927600,1106.0,2870003.0,4.41,-32.0,44.23,Mid Cap
031440,신세계푸드,Unknown,155673696000,40200.0,9406.0,0.53,350.0,72.12,Mid Cap
009270,신원,Unknown,154876164800,1400.0,767178.0,0.39,-48.0,37.67,Mid Cap
003460,유화증권,Unknown,154797592950,2730.0,893088.0,8.27,-95.0,52.63,Mid Cap
009580,무림P&P,Unknown,154361601900,2475.0,30232.0,0.49,-65.0,36.67,Mid Cap
000860,강남제비스코,Unknown,153790000000,11830.0,20600.0,0.72,-830.0,43.0,Mid Cap
000390,삼화페인트,Unknown,153699599850,5650.0,20908.0,0.42,-180.0,36.59,Mid Cap
009070,KCTC,Unknown,152100000000,5070.0,139656.0,0.33,-250.0,34.96,Mid Cap
350520,이지스레지던스리츠,Unknown,147649139010,4005.0,74215.0,1.58,45.0,55.56,Mid Cap
015890,태경산업,Unknown,148482050000,5080.0,52690.0,0.87,-70.0,48.41,Mid Cap
004970,신라교역,Unknown,147840000000,9240.0,40293.0,4.05,40.0,65.93,Mid Cap
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,,Mid Cap
078000,텔코웨어,Unknown,147471628920,15960.0,12788.0,0.38,-780.0,46.57,Mid Cap
094280,효성ITX,Unknown,147135886000,12730.0,18309.0,1.58,-160.0,55.24,Mid Cap
006805,미래에셋증권우,Unknown,146247042500,10390.0,59092.0,0.51,-670.0,38.41,Mid Cap
214390,경보제약,Unknown,145353708800,6080.0,16845.0,0.39,-250.0,57.89,Mid Cap
007540,샘표,Unknown,144652740000,50300.0,6362.0,0.43,-500.0,53.55,Mid Cap
317400,자이에스앤디,Unknown,143107498800,3690.0,52934.0,0.12,60.0,69.17,Mid Cap
027970,한국제지,Unknown,144155103646,758.0,53829.0,0.64,-28.0,26.83,Mid Cap
035000,HS애드,Unknown,143970784210,8690.0,23831.0,0.76,-370.0,55.28,Mid Cap
000700,유수홀딩스,Unknown,141667457280,5440.0,7024.0,0.51,-140.0,34.48,Mid Cap
004250,NPC,Unknown,141555600000,3855.0,58523.0,1.2,-200.0,30.51,Mid Cap
092220,KEC,Unknown,138727330431,691.0,629794.0,0.72,-74.0,27.71,Mid Cap
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,,Mid Cap
210540,디와이파워,Unknown,137138013360,12420.0,29485.0,0.75,0.0,43.0,Mid Cap
003480,한진중공업홀딩스,Unknown,136427731440,4620.0,53322.0,0.44,-325.0,32.43,Mid Cap
016710,대성홀딩스,Unknown,135795033960,8440.0,15013.0,0.74,-310.0,52.98,Mid Cap
002990,금호건설,Unknown,135593125400,3665.0,65880.0,0.6,10.0,56.28,Mid Cap
019440,세아특수강,Unknown,134977500000,15750.0,11298.0,0.48,-250.0,38.16,Mid Cap
014580,태경비케이,Unknown,134191781500,4865.0,164464.0,1.08,110.0,54.35,Mid Cap
